start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,1055,725.7099999999946,70426.0,66.75450236966824,39.136775906625104
RSE1607,RSE7196,1000,320.8800000000034,105088.0,105.088,10.992387332521432
RSE1519,RSE1517,904,376.95000000000636,53220.0,58.8716814159292,23.050471251409633
RSE7196,RSE1607,782,316.8800000000031,51589.0,65.97058823529412,17.29206954971038
RSE1517,RSE1515,771,526.8499999999943,50074.0,64.94682230869002,29.203276351000206
RSE7359,RSE1515,760,724.2299999999924,121590.0,159.98684210526315,16.296515173945057
RSE1501,RSE8102,749,350.01000000000346,95083.0,126.94659546061415,9.925717152382754
RSE1505,RSE8103,687,369.0799999999946,89190.0,129.82532751091702,10.23442825428845
RSE1511,RSE1508,650,300.1000000000035,32461.0,49.94,21.63315979175035
RSE7105,RSE7056,641,1042.8199999999936,57289.0,89.37441497659907,42.0047728534271
RSE7359,RSE1511,636,846.6900000000007,76176.0,119.77358490566037,25.448716446124788
RSE1504,RSE8102,636,616.6300000000036,93143.0,146.4512578616352,15.15772573354958
RSE1515,RSE1517,633,526.6300000000034,56078.0,88.59083728278041,21.400271835657616
RSE1508,RSE1505,600,729.070000000006,68457.0,114.095,23.004093080327987
RSE7157,RSE8103,590,279.1799999999959,44066.0,74.68813559322034,13.456595107338794
RSE1505,RSE1508,589,726.4099999999919,53053.0,90.07300509337861,29.032849490132183
RSE1517,RSE1519,574,373.8500000000037,22916.0,39.92334494773519,33.71110315936498
RSE8103,RSE1501,559,0.29664419814168663,42991.0,76.90697674418605,0.013885854814736342
RSE1501,RSE8103,551,286.7400000000003,27016.0,49.03085299455535,21.053355937222406
RSE8103,RSE7157,549,278.57000000000386,40108.0,73.05646630236794,13.727080582427638
RSE8099,RSE8102,513,234.94999999999803,49739.0,96.95711500974659,8.723650656426473
RSE7056,RSE7104,484,1.4524165827308473,61210.0,126.46694214876032,0.041344398852315445
RSE7067,RSE7056,481,515.4200000000052,27240.0,56.63201663201663,32.76436387665232
RSE7056,RSE7067,474,513.4200000000051,33456.0,70.58227848101266,26.18662984218103
RSE8102,RSE1501,450,0.3020567206868766,32802.0,72.89333333333333,0.01491774548846839
RSE1508,RSE1511,445,298.78999999999735,19973.0,44.88314606741573,23.965432333650217
RSE1511,RSE7359,445,855.7299999999973,38711.0,86.99101123595506,35.413176099816475
RSE8103,RSE1505,419,0.37538442856701976,33542.0,80.0525059665871,0.016881219726029833
RSE7359,RSE1607,409,1853.5200000000104,76987.0,188.23227383863082,35.44913878966599
RSE8102,RSE1504,408,0.5542884457626654,73346.0,179.76960784313727,0.011099976401387983
RSE8102,RSE8099,357,235.08999999999793,40128.0,112.40336134453781,7.5293477870812735
RSE1607,RSE7359,338,1868.199999999999,66728.0,197.42011834319527,34.067044718858625
RSE1503,RSE1505,309,1.5249667081753158,46092.0,149.16504854368932,0.03680406504760525
RSE7104,RSE7056,303,1.4524165827308468,30114.0,99.38613861386139,0.05260994914135643
RSE7104,RSE7105,301,444.7899999999974,18992.0,63.096345514950166,25.377761373209623
RSE7056,RSE7105,289,1041.4600000000005,41650.0,144.11764705882354,26.015245714285726
RSE7104,RSE8103,282,0.9060926690415911,47688.0,169.10638297872342,0.01928924001029658
RSE1513,RSE1607,277,2.6457548199643206,66867.0,241.3971119133574,0.03945663341361839
RSE7104,RSE7157,249,757.3699999999973,25727.0,103.32128514056225,26.388870369650466
RSE1513,RSE7359,216,904.25,39307.0,181.97685185185185,17.888538937085
RSE1505,RSE1503,211,1.5249667081753104,36320.0,172.13270142180096,0.03189330152890875
RSE1607,RSE1513,203,2.645754819964335,60258.0,296.8374384236453,0.03208731823873902
RSE7157,RSE7104,190,762.029999999999,17429.0,91.73157894736842,29.90581903723675
RSE1512,RSE1513,180,464.2799999999992,50465.0,280.3611111111111,5.961625681165154
RSE7105,RSE7104,175,447.0199999999995,14827.0,84.72571428571429,18.993903014770332
RSE1505,RSE1504,164,709.75,18162.0,110.7439024390244,23.07215064420218
RSE8103,RSE7104,163,0.9060926690415962,26174.0,160.57668711656441,0.020313867891556838
RSE1504,RSE1505,116,709.5800000000014,21172.0,182.51724137931035,13.995872284148904
RSE1508,RSE7359,111,1.0842435580462249,13621.0,122.71171171171171,0.03180851081383683
RSE1504,RSE1503,108,814.7200000000009,22634.0,209.57407407407408,13.995013519483978
RSE7359,RSE1513,106,904.0500000000017,36749.0,346.688679245283,9.387615445318257
RSE8102,RSE8103,105,1195.9199999999985,16454.0,156.7047619047619,27.474034277379328
RSE1513,RSE1512,104,464.34999999999917,19840.0,190.76923076923077,8.762733870967725
RSE1503,RSE1504,103,817.5500000000015,24189.0,234.84466019417476,12.532454421431252
RSE8103,RSE8102,67,634.6600000000008,31104.0,464.23880597014926,4.921553240740747
RSE1505,RSE7104,66,1.1612998625655233,13191.0,199.86363636363637,0.020917659566793142
RSE1515,RSE1519,65,0.9451612241436411,6567.0,101.03076923076924,0.033678654857562364
RSE8103,RSE7105,57,1452.1799999999987,21194.0,371.82456140350877,14.059985656317814
RSE7359,RSE1517,48,1.213978033180211,9262.0,192.95833333333334,0.022649039530721275
RSE7157,RSE1505,48,0.3953597095755679,6514.0,135.70833333333334,0.010487896502096734
RSE1607,RSE1511,47,1.79276182741702,9590.0,204.04255319148936,0.0316303755160542
RSE7104,RSE1505,43,1.1612998625655226,12862.0,299.1162790697674,0.013976770232090104
RSE1511,RSE1505,43,1.0267198619547864,6178.0,143.67441860465115,0.025726162937941235
RSE1505,RSE7157,39,0.39535970957556765,9343.0,239.56410256410257,0.005941186259703489
RSE8102,RSE7105,20,1.7378876142366841,11991.0,599.55,0.0104351520494572
RSE1517,RSE7359,18,1.2139780331802104,2138.0,118.77777777777777,0.036794095673562975
RSE1508,RSE8103,18,1.1430386948464981,4329.0,240.5,0.017109934725352986
RSE1501,RSE8099,16,0.5855727522795682,2610.0,163.125,0.012922984877893917
RSE1513,RSE1515,15,1.1085589411870058,5948.0,396.53333333333336,0.010064254005396489
RSE8099,RSE1504,14,0.6834419030988428,4396.0,314.0,0.00783563965336253
RSE1504,RSE1501,13,855.1800000000002,1791.0,137.76923076923077,22.34641206030151
RSE7104,RSE7067,12,1.992949703527106,1454.0,121.16666666666667,0.05921281099887962
RSE7105,RSE7067,12,1.603019114720418,1499.0,124.91666666666667,0.04619774900328356
RSE1501,RSE7157,12,0.6198305972150246,2862.0,238.5,0.009355933542868296
