route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,605,1070,24.05167103524937,8.987744002126735,78.82479338842975,210.9392523364486,465,-15.063927033122635,132.11445894801884,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1155,2261,28.541455057130698,17.311691143818972,66.45281385281385,109.5594869526758,1106,-11.229763913311725,43.10667309986195,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,783,1432,20.262625548386875,12.680001956229145,128.67177522349937,205.61731843575416,649,-7.582623592157731,76.94554321225479,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1601,3046,31.485819126192418,37.07686949229008,82.97564022485946,70.46323046618517,1445,5.591050366097662,-12.512409758674295,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,287,617,33.17391492652758,6.201637431794777,202.73519163763063,1084.4748784440842,330,-26.972277494732804,881.7396868064536,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,941,1082,17.70776938684633,4.527836892206723,64.42189160467588,251.94547134935303,141,-13.179932494639607,187.52357974467714,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,172,257,11.14537809102855,3.1105621813394486,292.01162790697674,1046.2996108949417,85,-8.034815909689101,754.2879829879649,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,169,195,12.836137034849385,0.6709638576536201,130.23076923076923,2491.4307692307693,26,-12.165173177195765,2361.2000000000003,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1013,2443,15.810891965794076,12.102255194247384,192.7838104639684,251.86082685223087,1430,-3.7086367715466917,59.07701638826248,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,381,629,37.91327824794884,3.4147886890075974,81.25459317585302,902.1430842607314,248,-34.498489558941245,820.8884910848783,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,987,1153,12.100581246241005,17.445416579135184,89.28166160081054,61.92801387684302,166,5.34483533289418,-27.35364772396752,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,431,317,18.68611704957661,2.268355162320372,57.56380510440835,474.1955835962145,-114,-16.417761887256237,416.63177849180613,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,491,630,30.930870977066675,19.300584348640804,84.54582484725051,135.4920634920635,139,-11.630286628425871,50.94623864481298,도안호반베르디움201동삼거리->원신흥북로종점
